Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-19 00:00:00-04:00,22.921348245627364,23.02264846093184,22.870698137975122,22.992719650268555,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,23.022646540512994,23.12855050382073,22.96278716769087,23.013437271118164,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.983511313260337,23.252875889632442,22.822351713597353,22.891420364379883,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.852286955774442,22.861496228194866,22.633570687889843,22.71415138244629,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.619754771467726,22.755587570237697,22.313553089390776,22.410247802734375,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.290531032526154,22.555291875129488,22.198440075556878,22.255996704101562,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,24.005717388669,24.024135930998575,23.65577386685146,23.701818466186523,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.67419077159399,24.047156567280336,23.671888014839862,24.021831512451172,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.98730145490085,24.07018314183917,23.869885438990078,23.991905212402344,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.037950293035674,24.43854392096655,24.037950293035674,24.4155216217041,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.41552317827415,24.42012693582461,23.943558109104867,24.054067611694336,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.13004054138539,24.36717357144883,24.120831269981412,24.355663299560547,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.438996902659742,24.53621544567892,24.369554077072095,24.50612449645996,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.5987108750123,24.918145731422683,24.57787908837908,24.878795623779297,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.888050484715833,25.08480453491211,24.804721580661408,25.08480453491211,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.05239973120967,25.216745848933986,25.001475233829474,25.18665313720703,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.163503049575038,25.20748361303763,24.943603764270073,24.999156951904297,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.119518811444664,25.21442385219022,24.964431895400878,24.98295021057129,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.948238857700044,25.101012370371713,24.948238857700044,25.040828704833984,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,25.03156588423521,25.355629418827963,25.017678027296895,25.34174156188965,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.376454760040534,25.515340358171276,25.279236254152007,25.318586349487305,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.25377579364628,25.316274670414572,25.07785531867387,25.281553268432617,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.283874547494477,25.369518691398646,25.235263513489482,25.24915313720703,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.177396334789957,25.390353504321908,25.082493025697953,25.313966751098633,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.198223912310457,25.25377709875023,24.964435010620637,25.11720848083496,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.135731557731788,25.30470815810877,25.121843699017443,25.19591522216797,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.131097608598704,25.172762942039483,24.9250861726982,25.006101608276367,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.857956633344735,24.971378234212985,24.693610543840638,24.899621963500977,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.862584703244103,24.98757891568166,24.607962284565325,24.75379180908203,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.67972677892258,24.869535144198675,24.603340033310392,24.72602081298828,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.48991507868379,24.65194594185307,24.42047227103755,24.536209106445312,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.45751327169461,24.66815343141376,24.452882808489548,24.55936050415039,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.568616453241997,24.721389930963362,24.44825091570726,24.70518684387207,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.92972079308686,24.99916362065714,24.72602454008756,24.93666648864746,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.9760138194722,25.06860365725608,24.88573921328409,24.929718017578125,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.959810139413023,25.17508075661242,24.78388962838881,25.082490921020508,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.82555054358353,24.830179239836653,24.36028798297094,24.425100326538086,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.221407258263444,24.471399272237342,23.87188148498535,23.87188148498535,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.760773906061573,24.47139804201939,23.732996428348404,24.406585693359375,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.885737841205955,25.18202389297519,24.823238953595908,24.987585067749023,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.168136232348516,26.163472084893698,25.13804352104091,25.871814727783203,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.35559168209916,26.788448072131878,26.26994579014503,26.75141143798828,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.647247939282895,26.88103506053772,26.397255966729297,26.6009521484375,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.663449918752036,26.89260833442025,26.214390479196904,26.2907772064209,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.168099964542577,26.415776728986103,26.04310396669201,26.28846549987793,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.353279319667145,26.38568549506843,26.026902334267334,26.283838272094727,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.46902004158401,26.605590457352044,26.388004591215363,26.531518936157227,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.485223007558876,26.570868920978356,25.820894551644372,26.08940315246582,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.841724848779076,26.24680384136779,25.820893062556557,26.128751754760742,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.156524937171675,26.1981902687737,26.003751465962928,26.177356719970703,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.316241001931036,26.536140272791947,26.25605735577812,26.376422882080078,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.193563667462115,26.341706688117622,25.878759307068133,25.966718673706055,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,26.031529966872565,26.242171864374008,25.878758255655242,26.168100357055664,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,26.08939835011625,26.16810031990754,25.989864596735643,26.04541778564453,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.17041823833839,26.459760388562383,26.070884468021163,26.156530380249023,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.249115792246972,26.30929944381939,26.08476969057202,26.168100357055664,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.318554915361606,26.466697919181804,26.186614997396617,26.36253547668457,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.45975631481212,26.517624735947482,26.274578426781396,26.401887893676758,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.624100853393685,27.02455108114533,26.554659811716885,26.862520217895508,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.244452838721397,27.4736130652968,26.89724230076316,26.920391082763672,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.16343659974089,27.30926615163116,27.024552741848694,27.161121368408203,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,27.03380874647217,27.184266977466063,26.786132002899034,27.077789306640625,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.286117016730284,27.353244596475868,27.112511755113648,27.228248596191406,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.158811370564816,27.276861693542955,27.03150012107354,27.209735870361328,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.35555779061053,27.362501717997436,27.18658123817891,27.191211700439453,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.14028800882253,27.258340075879328,26.34170454780034,27.110197067260742,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,27.050015630137736,27.170381172231696,26.92733485665617,27.096309661865234,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,27.038441187460556,27.061589969284118,26.915760414213764,26.989831924438477,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,27.105568404373862,27.253711422827504,27.082421388866248,27.232879638671875,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.30231280748542,27.397217839488405,27.15416983177641,27.371755599975586,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.45975644535458,26.781504727174255,26.22828275967112,26.75604248046875,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.709749411422436,26.818542330171418,26.411148134219104,26.499109268188477,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.357912098926693,26.668086023885742,26.260691798174452,26.323190689086914,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.306984997818127,26.441240160716546,26.202820778602142,26.281522750854492,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.2630045641668,26.334760842696,25.5847865841847,25.8070011138916,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.78616989586924,26.00606919903253,25.74681979168282,25.830148696899414,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.820843584594442,25.932520411294462,25.488136672637413,25.553281784057617,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.25081995093248,25.650999086912016,25.153102285189888,25.32294464111328,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.61144777068936,25.711492557882334,25.467196610645413,25.6882266998291,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.66495427078318,25.9930086657663,25.52303025558676,25.83945083618164,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.564909098725753,25.899943067024736,25.13913883492843,25.797571182250977,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.84643146750784,25.84643146750784,24.62263011705238,25.07864761352539,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.922771273730397,25.329930054637167,24.79015391323791,25.227558135986328,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,25.0600394080954,25.0833052675655,24.215476461338802,24.594715118408203,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.79480670715606,25.05306185079222,24.699416143104486,24.92044448852539,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.825052577467797,25.646351520307235,24.801786715717803,25.590511322021484,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.548627090868145,25.674264849963567,25.320619204972513,25.581199645996094,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.527688180904885,25.718471048978348,25.513729021678152,25.606792449951172,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.62075417913491,26.055831222530013,25.595161203044473,25.99534034729004,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,26.04652318727501,26.155874665853,25.918560088463106,26.011625289916992,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.909256593981368,25.94415627072512,25.66961486878359,25.879011154174805,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.85573857893525,26.027909811285724,25.813859329859586,26.009296417236328,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.92554206676138,26.16751090290184,25.916235368247758,25.958114624023438,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.77430580728608,26.065133417090394,25.609115937925733,25.93251609802246,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.96509312060377,26.10469004234017,25.655652064456117,25.713817596435547,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.67891445160243,25.811531766421552,25.36714634084383,25.474170684814453,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.399720707468017,25.613769410724657,25.325268907419144,25.569564819335938,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.59283038298847,25.59980996180885,25.185671717804563,25.385761260986328,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.476502400952135,25.676591968207312,25.404377711036126,25.581199645996094,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.42066072482012,25.869698634370042,25.397394870583156,25.83247184753418,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.79292386310057,26.158203336046114,25.732431212305745,26.086078643798828,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.130282706482653,26.686345043562245,26.130282706482653,26.51184844970703,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.358289565936218,26.756141544590747,26.17215917559764,26.36061668395996,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.486253021941767,26.970190623449575,26.465314284651715,26.80034828186035,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.765448611305956,27.03533572844659,26.751489453112587,26.80034828186035,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.844552318109212,27.158647571517776,26.809654423349098,26.946924209594727,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.09815975970352,27.105139339899818,26.907376875695917,26.981828689575195,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.942279022284044,27.309883888543784,26.930645204175917,27.137714385986328,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.160976218811054,27.33779993241511,27.14701705920876,27.209835052490234,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.174938884949036,27.31453581507992,27.17028464807095,27.235429763793945,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,27.07023738797878,27.10746417932429,26.90504749529307,27.056278228759766,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.893413056414065,27.10978889465332,26.893413056414065,27.10978889465332,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.109790189437938,27.407599202315428,27.10281060965672,27.28196144104004,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.3424503585981,27.458781413480796,27.035336444710616,27.16562843322754,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.093500658595943,27.247058495630355,27.08186861871424,27.158647537231445,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.14003417759842,27.267997266884368,26.856186133076545,26.946924209594727,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.942276948231935,27.065587600371202,26.700308105795646,27.02370834350586,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.953909469774665,27.107467339369197,26.930643610007067,26.99346160888672,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.97019224612651,27.188895204692866,26.94459927118487,27.13072967529297,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.17028196896021,27.491356829180237,27.098157280103177,27.433191299438477,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.442492807005898,27.786833481256334,27.440167464156797,27.68446159362793,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.633279133996822,27.77520316880513,27.523929428962727,27.712385177612305,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.62629694793892,27.903165411864435,27.593724396308964,27.861286163330078,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.663525585693833,27.756590785891156,27.50298815973023,27.744956970214844,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.712382696181333,27.831040863444077,27.64258335659832,27.696096420288086,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.53323460093573,27.975292986714216,27.50531628240666,27.91945457458496,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.91945472750014,28.03578578886472,27.851982498900142,27.91712760925293,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.779854195864676,27.940389832620376,27.772874617101937,27.86826515197754,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,28.024151819211205,28.024151819211205,27.856636582823434,27.91945457458496,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.919454993879587,28.107910747065507,27.865941924110015,27.938068389892578,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.814757918874566,27.942721023341413,27.803124102527057,27.9124755859375,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,28.017172717048787,28.408045158757087,27.984600161495692,28.35685920715332,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.30799932621845,28.48715015020172,28.291713049044617,28.370819091796875,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.417350519552613,28.466209350583117,28.291712764729436,28.373144149780273,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,28.135829931078753,28.29869270324707,28.073011940405568,28.29869270324707,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.18701549786936,28.24285390827237,28.06370486132181,28.23354721069336,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.555066867697153,30.360079311794664,29.5504144066357,29.955245971679688,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.776104866559493,30.104157598473062,29.72957136819027,29.904067993164062,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.85287736391248,30.057621174575004,29.817979464432444,30.032028198242188,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,30.04365798294279,30.362403922559505,29.990143144065236,30.31354331970215,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.371721558140628,30.732348672614805,30.350782812497556,30.60205841064453,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.560167355496002,30.76258224049236,30.52992014734094,30.720701217651367,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.762766156423965,30.949703550625458,30.6389208904415,30.94269371032715,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.952039903829807,31.064200904580392,30.85623400720367,30.872589111328125,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,31.09692148305945,31.269839219769203,31.019809663940293,31.1459903717041,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.188050913269272,31.56659657695399,31.136643037270797,31.550241470336914,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.66707096954457,31.842324087006173,31.456765089270366,31.664731979370117,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.70211310949972,31.755856388541158,31.508165941486784,31.62734031677246,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.568935172241954,31.739513904718375,31.568935172241954,31.713809967041016,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.832976851514044,31.95448668405521,31.774559142768055,31.94280242919922,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.87969914071499,32.040932530873306,31.80492635378421,32.038597106933594,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,32.10169779136871,32.125062733610875,31.84933288263096,31.903076171875,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.758205195623116,31.93345832824707,31.610991423248084,31.93345832824707,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,32.04561059481739,32.11571254185454,31.84465358159524,31.996538162231445,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,32.031603863770385,32.11572552110527,31.94280779060174,32.01057434082031,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.220871351876625,32.74896615630792,32.15310837844307,32.66484451293945,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.71392143722501,32.779348994856704,32.42416827804575,32.47090530395508,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.42884665167917,32.67420180551082,32.384448610967226,32.66251754760742,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.56669840690525,32.66016886666122,32.38677445725025,32.559688568115234,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.494270694947296,32.70924746803381,32.43117856153602,32.60176086425781,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.46856705551144,32.6671887235628,32.438192266617435,32.48025131225586,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.419491231473735,32.43117192018404,32.02458697054635,32.40546798706055,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.538662460044925,32.56436639347852,32.3961231138284,32.51295852661133,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.44519108600482,32.580717008491604,32.43818124744631,32.526973724365234,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.55034264983217,32.63212528924762,32.4428525146594,32.4779052734375,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.57604844009544,32.8891664694047,32.487252391427546,32.82140350341797,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.882177690218434,32.95227969114179,32.77468748006451,32.87516784667969,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.947588448708004,32.947588448708004,32.68821367361809,32.71158218383789,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.807378742517805,33.06441804754602,32.767655134564976,33.05507278442383,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.20696272803468,33.368196175755614,32.65082499601966,32.67652893066406,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.67886921692936,33.08779319714925,32.657836130997815,33.04573059082031,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,33.008345096012974,33.083121484246185,32.85646046002412,32.928897857666016,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.064425243596524,33.12050753113557,32.79570519256543,32.863468170166016,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.57137721053338,32.99899526201661,32.39144967109822,32.91954803466797,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.92654039721276,33.65792729040591,32.858773895035924,33.60184860229492,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.573823819128606,33.76310019028916,33.45932739206432,33.676639556884766,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.693000813737704,33.76543820757297,33.53176735492541,33.63224411010742,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.58316869528031,33.71168835234416,33.417260853337226,33.569149017333984,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.58084927555202,33.676651642356134,33.42662561357185,33.57851028442383,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.473356223097255,33.85657635416437,33.45466212334582,33.82853698730469,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.70001180985552,33.98976496066825,33.60420590125602,33.65327835083008,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.716359201303895,33.770106054142865,33.52007657898831,33.569149017333984,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.58551627078042,33.69066745895438,33.478029657281645,33.494384765625,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.55513883791519,33.620566397207774,33.39156637414916,33.45465850830078,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.400918792299656,33.496724716385,32.727945463845444,33.094810485839844,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.08778803560405,33.21630412834077,32.94991954825939,33.134521484375,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.160235204705955,33.27006080278094,32.95927810668945,32.95927810668945,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.05975048984765,33.153220968122625,32.917211130320716,33.141536712646484,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.04339617843379,33.19060639126038,32.97329420942699,32.99432373046875,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.153233598677794,33.181272970075504,32.81908230553448,32.872825622558594,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.99899418429817,33.39623387360179,32.98497450528674,33.28407287597656,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.28407022786888,33.34014893945291,33.14620530784674,33.244346618652344,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.53176605240232,33.63691721890233,33.456989671003306,33.56447982788086,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.627578497870104,33.85891039608015,33.6182296656089,33.77245330810547,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.75842396771714,33.78880231557327,33.50372362725298,33.573822021484375,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.62990379906161,33.685986079141124,33.487364457034865,33.599525451660156,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.6696186825761,33.71869111061689,33.478010514990245,33.566802978515625,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.90563684890161,34.39634342348659,33.872923077262605,34.251468658447266,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.47580561865334,34.60432533645823,34.31223668941769,34.46879577636719,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,34.0201395682453,34.46411634047717,33.71169588787955,34.3636360168457,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.237460259475725,34.382335072243976,34.07155235651945,34.23979568481445,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.29353837937222,34.81228803809403,34.29353837937222,34.8076171875,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.823969659947856,35.91521220090905,34.823969659947856,35.75397872924805,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.9549397033544,36.1909495907609,35.85679835468895,35.98298263549805,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.89886147535632,35.97129888380491,35.543680709329216,35.812400817871094,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.7701667958709,36.1502785867514,35.73731798236292,36.12211990356445,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.29809521001925,36.70166837939248,36.29105643452744,36.6265869140625,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.60547414636917,36.7556406865676,36.38022612619789,36.532737731933594,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.58903101896757,36.61718611064488,36.30277565274582,36.47875213623047,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,36.03999727236699,36.26759388668466,35.127265750091155,35.25396728515625,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.493298270983175,35.97899169150118,35.46044945790588,35.791282653808594,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.98837697386819,36.12915605858257,35.8124004327863,35.913291931152344,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.13384912378644,36.26993807609066,35.878097414573325,36.13150405883789,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.34501845839518,36.34501845839518,35.97194906829544,36.08692169189453,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.096306338561504,36.17373644431809,35.821783371016394,35.97898864746094,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,36.070487531918396,36.21596386807831,35.906243520367774,36.103336334228516,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.13384697603105,36.19016075371545,35.97194799790858,36.04233932495117,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.997749100526896,36.23472947651383,35.97663278172871,36.0564079284668,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.126809707324306,36.173736067224986,35.753740312774,35.842899322509766,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.93909170325744,35.97663421389365,35.716188864262605,35.941436767578125,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,36.03530069011427,36.47406768798828,35.87340171136351,36.47406768798828,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.21361773106664,36.239427761829724,36.00714106521313,36.11741638183594,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.11037551285189,36.55852984816708,36.082220419198904,36.23942565917969,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.373175333036095,36.59842327879413,36.2464702308271,36.45529556274414,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.427138546432786,36.49518122347945,36.227697064319564,36.36613464355469,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.41306569882465,36.41306569882465,34.26145966408683,34.95597839355469,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.1957553450558,34.27787556495548,33.437880627838915,34.120670318603516,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.52893887499522,34.59698155100676,34.05731953136728,34.39519500732422,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.60870762180489,34.60870762180489,33.749941542912154,34.059661865234375,126124800,0.0,0.0
